train_split/train/images/augmented_img_3639.png,train_split/train/depthmaps/augmented_img_3639.png
train_split/train/images/augmented_img_364.png,train_split/train/depthmaps/augmented_img_364.png
train_split/train/images/augmented_img_3640.png,train_split/train/depthmaps/augmented_img_3640.png
train_split/train/images/augmented_img_3641.png,train_split/train/depthmaps/augmented_img_3641.png
train_split/train/images/augmented_img_3642.png,train_split/train/depthmaps/augmented_img_3642.png
train_split/train/images/augmented_img_3643.png,train_split/train/depthmaps/augmented_img_3643.png
train_split/train/images/augmented_img_3644.png,train_split/train/depthmaps/augmented_img_3644.png
train_split/train/images/augmented_img_3645.png,train_split/train/depthmaps/augmented_img_3645.png
train_split/train/images/augmented_img_3646.png,train_split/train/depthmaps/augmented_img_3646.png
train_split/train/images/augmented_img_3647.png,train_split/train/depthmaps/augmented_img_3647.png
train_split/train/images/augmented_img_3648.png,train_split/train/depthmaps/augmented_img_3648.png
train_split/train/images/augmented_img_3649.png,train_split/train/depthmaps/augmented_img_3649.png
train_split/train/images/augmented_img_365.png,train_split/train/depthmaps/augmented_img_365.png
train_split/train/images/augmented_img_3650.png,train_split/train/depthmaps/augmented_img_3650.png
train_split/train/images/augmented_img_3651.png,train_split/train/depthmaps/augmented_img_3651.png
train_split/train/images/augmented_img_3652.png,train_split/train/depthmaps/augmented_img_3652.png
train_split/train/images/augmented_img_3653.png,train_split/train/depthmaps/augmented_img_3653.png
train_split/train/images/augmented_img_3654.png,train_split/train/depthmaps/augmented_img_3654.png
train_split/train/images/augmented_img_3655.png,train_split/train/depthmaps/augmented_img_3655.png
train_split/train/images/augmented_img_3657.png,train_split/train/depthmaps/augmented_img_3657.png
train_split/train/images/augmented_img_3658.png,train_split/train/depthmaps/augmented_img_3658.png
train_split/train/images/augmented_img_3659.png,train_split/train/depthmaps/augmented_img_3659.png
train_split/train/images/augmented_img_3660.png,train_split/train/depthmaps/augmented_img_3660.png
train_split/train/images/augmented_img_3661.png,train_split/train/depthmaps/augmented_img_3661.png
train_split/train/images/augmented_img_3663.png,train_split/train/depthmaps/augmented_img_3663.png
train_split/train/images/augmented_img_3664.png,train_split/train/depthmaps/augmented_img_3664.png
train_split/train/images/augmented_img_3666.png,train_split/train/depthmaps/augmented_img_3666.png
train_split/train/images/augmented_img_3667.png,train_split/train/depthmaps/augmented_img_3667.png
train_split/train/images/augmented_img_3669.png,train_split/train/depthmaps/augmented_img_3669.png
train_split/train/images/augmented_img_367.png,train_split/train/depthmaps/augmented_img_367.png
train_split/train/images/augmented_img_3671.png,train_split/train/depthmaps/augmented_img_3671.png
train_split/train/images/augmented_img_3672.png,train_split/train/depthmaps/augmented_img_3672.png
train_split/train/images/augmented_img_3673.png,train_split/train/depthmaps/augmented_img_3673.png
train_split/train/images/augmented_img_3674.png,train_split/train/depthmaps/augmented_img_3674.png
train_split/train/images/augmented_img_3675.png,train_split/train/depthmaps/augmented_img_3675.png
train_split/train/images/augmented_img_3676.png,train_split/train/depthmaps/augmented_img_3676.png
train_split/train/images/augmented_img_3677.png,train_split/train/depthmaps/augmented_img_3677.png
train_split/train/images/augmented_img_3678.png,train_split/train/depthmaps/augmented_img_3678.png
train_split/train/images/augmented_img_3679.png,train_split/train/depthmaps/augmented_img_3679.png
train_split/train/images/augmented_img_368.png,train_split/train/depthmaps/augmented_img_368.png
train_split/train/images/augmented_img_3680.png,train_split/train/depthmaps/augmented_img_3680.png
train_split/train/images/augmented_img_3681.png,train_split/train/depthmaps/augmented_img_3681.png
train_split/train/images/augmented_img_3682.png,train_split/train/depthmaps/augmented_img_3682.png
train_split/train/images/augmented_img_3683.png,train_split/train/depthmaps/augmented_img_3683.png
train_split/train/images/augmented_img_3684.png,train_split/train/depthmaps/augmented_img_3684.png
train_split/train/images/augmented_img_3685.png,train_split/train/depthmaps/augmented_img_3685.png
train_split/train/images/augmented_img_3686.png,train_split/train/depthmaps/augmented_img_3686.png
train_split/train/images/augmented_img_3687.png,train_split/train/depthmaps/augmented_img_3687.png
train_split/train/images/augmented_img_3688.png,train_split/train/depthmaps/augmented_img_3688.png
train_split/train/images/augmented_img_3689.png,train_split/train/depthmaps/augmented_img_3689.png
train_split/train/images/augmented_img_369.png,train_split/train/depthmaps/augmented_img_369.png
train_split/train/images/augmented_img_3690.png,train_split/train/depthmaps/augmented_img_3690.png
train_split/train/images/augmented_img_3691.png,train_split/train/depthmaps/augmented_img_3691.png
train_split/train/images/augmented_img_3692.png,train_split/train/depthmaps/augmented_img_3692.png
train_split/train/images/augmented_img_3693.png,train_split/train/depthmaps/augmented_img_3693.png
train_split/train/images/augmented_img_3694.png,train_split/train/depthmaps/augmented_img_3694.png
train_split/train/images/augmented_img_3696.png,train_split/train/depthmaps/augmented_img_3696.png
train_split/train/images/augmented_img_3697.png,train_split/train/depthmaps/augmented_img_3697.png
train_split/train/images/augmented_img_3698.png,train_split/train/depthmaps/augmented_img_3698.png
train_split/train/images/augmented_img_3699.png,train_split/train/depthmaps/augmented_img_3699.png
train_split/train/images/augmented_img_37.png,train_split/train/depthmaps/augmented_img_37.png
train_split/train/images/augmented_img_370.png,train_split/train/depthmaps/augmented_img_370.png
train_split/train/images/augmented_img_3702.png,train_split/train/depthmaps/augmented_img_3702.png
train_split/train/images/augmented_img_3703.png,train_split/train/depthmaps/augmented_img_3703.png
train_split/train/images/augmented_img_3705.png,train_split/train/depthmaps/augmented_img_3705.png
train_split/train/images/augmented_img_3706.png,train_split/train/depthmaps/augmented_img_3706.png
train_split/train/images/augmented_img_3707.png,train_split/train/depthmaps/augmented_img_3707.png
train_split/train/images/augmented_img_3709.png,train_split/train/depthmaps/augmented_img_3709.png
train_split/train/images/augmented_img_371.png,train_split/train/depthmaps/augmented_img_371.png
train_split/train/images/augmented_img_3711.png,train_split/train/depthmaps/augmented_img_3711.png
train_split/train/images/augmented_img_3712.png,train_split/train/depthmaps/augmented_img_3712.png
train_split/train/images/augmented_img_3713.png,train_split/train/depthmaps/augmented_img_3713.png
train_split/train/images/augmented_img_3715.png,train_split/train/depthmaps/augmented_img_3715.png
train_split/train/images/augmented_img_3716.png,train_split/train/depthmaps/augmented_img_3716.png
train_split/train/images/augmented_img_3717.png,train_split/train/depthmaps/augmented_img_3717.png
train_split/train/images/augmented_img_3718.png,train_split/train/depthmaps/augmented_img_3718.png
train_split/train/images/augmented_img_3719.png,train_split/train/depthmaps/augmented_img_3719.png
train_split/train/images/augmented_img_372.png,train_split/train/depthmaps/augmented_img_372.png
train_split/train/images/augmented_img_3720.png,train_split/train/depthmaps/augmented_img_3720.png
train_split/train/images/augmented_img_3722.png,train_split/train/depthmaps/augmented_img_3722.png
train_split/train/images/augmented_img_3724.png,train_split/train/depthmaps/augmented_img_3724.png
train_split/train/images/augmented_img_3727.png,train_split/train/depthmaps/augmented_img_3727.png
train_split/train/images/augmented_img_3728.png,train_split/train/depthmaps/augmented_img_3728.png
train_split/train/images/augmented_img_3729.png,train_split/train/depthmaps/augmented_img_3729.png
train_split/train/images/augmented_img_373.png,train_split/train/depthmaps/augmented_img_373.png
train_split/train/images/augmented_img_3731.png,train_split/train/depthmaps/augmented_img_3731.png
train_split/train/images/augmented_img_3732.png,train_split/train/depthmaps/augmented_img_3732.png
train_split/train/images/augmented_img_3733.png,train_split/train/depthmaps/augmented_img_3733.png
train_split/train/images/augmented_img_3734.png,train_split/train/depthmaps/augmented_img_3734.png
train_split/train/images/augmented_img_3736.png,train_split/train/depthmaps/augmented_img_3736.png
train_split/train/images/augmented_img_3737.png,train_split/train/depthmaps/augmented_img_3737.png
train_split/train/images/augmented_img_3739.png,train_split/train/depthmaps/augmented_img_3739.png
train_split/train/images/augmented_img_3740.png,train_split/train/depthmaps/augmented_img_3740.png
train_split/train/images/augmented_img_3741.png,train_split/train/depthmaps/augmented_img_3741.png
train_split/train/images/augmented_img_3742.png,train_split/train/depthmaps/augmented_img_3742.png
train_split/train/images/augmented_img_3743.png,train_split/train/depthmaps/augmented_img_3743.png
train_split/train/images/augmented_img_3744.png,train_split/train/depthmaps/augmented_img_3744.png
train_split/train/images/augmented_img_3746.png,train_split/train/depthmaps/augmented_img_3746.png
train_split/train/images/augmented_img_3748.png,train_split/train/depthmaps/augmented_img_3748.png
train_split/train/images/augmented_img_3749.png,train_split/train/depthmaps/augmented_img_3749.png
train_split/train/images/augmented_img_375.png,train_split/train/depthmaps/augmented_img_375.png
train_split/train/images/augmented_img_3751.png,train_split/train/depthmaps/augmented_img_3751.png
train_split/train/images/augmented_img_3753.png,train_split/train/depthmaps/augmented_img_3753.png
train_split/train/images/augmented_img_3755.png,train_split/train/depthmaps/augmented_img_3755.png
train_split/train/images/augmented_img_3756.png,train_split/train/depthmaps/augmented_img_3756.png
train_split/train/images/augmented_img_3757.png,train_split/train/depthmaps/augmented_img_3757.png
train_split/train/images/augmented_img_3758.png,train_split/train/depthmaps/augmented_img_3758.png
train_split/train/images/augmented_img_3759.png,train_split/train/depthmaps/augmented_img_3759.png
train_split/train/images/augmented_img_376.png,train_split/train/depthmaps/augmented_img_376.png
train_split/train/images/augmented_img_3760.png,train_split/train/depthmaps/augmented_img_3760.png
train_split/train/images/augmented_img_3761.png,train_split/train/depthmaps/augmented_img_3761.png
train_split/train/images/augmented_img_3762.png,train_split/train/depthmaps/augmented_img_3762.png
train_split/train/images/augmented_img_3763.png,train_split/train/depthmaps/augmented_img_3763.png
train_split/train/images/augmented_img_3764.png,train_split/train/depthmaps/augmented_img_3764.png
train_split/train/images/augmented_img_3765.png,train_split/train/depthmaps/augmented_img_3765.png
train_split/train/images/augmented_img_3766.png,train_split/train/depthmaps/augmented_img_3766.png
train_split/train/images/augmented_img_3768.png,train_split/train/depthmaps/augmented_img_3768.png
